0,1
-0.00384673827072,0.00118711344279
0.00686475063817,0.00554089226597
0.00353223402364,0.00698581232458
0.00347388749809,0.000668794149205
0.0079899524454,0.00441625747483
-0.00338262939971,0.00148838845512
0.00376464400543,-0.0154167558411
0.0113642889842,-0.00228816766399
0.00211602141136,-0.0163565675035
0.00815741260645,0.000433641799882
0.00789009571435,0.00454601821942
0.00394405721647,0.0044551088422
-0.0122435405402,0.00317953880065
-0.0050018258215,0.00546803137769
0.00314392550641,-0.00201362820618
-0.00535916806546,0.00216432465284
-0.00612393018543,0.00496005251421
0.0012681831025,0.00369364900316
0.00664175908629,0.00991744523046
0.0027575083588,-0.0146731131278
0.00582061283735,-0.00606106322523
-0.0109109448574,-0.00146513693287
-0.00145840834162,-0.00235420608857
-0.0114034991248,-0.00307939187214
-0.00209574018203,0.000972106744915
0.0114726123668,0.00777410229708
-0.00467542902233,0.00181925270964
0.0048661857619,0.00342277624373
-0.00879302384204,0.00233899188358
-0.00964028669006,0.00102627072385
-0.00887014370665,-0.00771933930962
0.011751999187,-0.0133226423384
0.00291794996141,0.00628662262785
-0.000117727762044,-0.00220575519785
0.00854239414425,-0.00660213142807
-0.00213136227027,-0.00171995285294
0.00168428857109,0.0065976600919
-0.00540185120526,0.00160700049202
0.00156008304071,-0.00746774594264
0.00024720955429,-0.0180400628843
0.00960556678722,0.0049037035575
-0.012569861072,0.00234981160019
0.00365495059724,0.00537988334844
0.00902893599629,0.00802878803278
-0.00140122483683,0.007063305972
0.00457073721475,-0.000957597931855
-0.0114599925889,-0.000937871124305
-0.0026662063119,0.00364311054373
-0.0100301792645,-0.00199745745279
-0.00288301760996,0.00161075723237
-0.00616551564627,0.000749374269661
