0,1
-0.0722268036733,0.0072912715386
-0.00355642383557,-0.0195594908053
0.00304662281894,-0.0154905142637
0.0034036213955,-0.00319619767339
0.00993214866988,0.00775882893333
0.00514816397242,0.000833949499023
-0.00808912093529,0.0193805679706
-0.0198288800613,-0.000533767949459
-0.0212223797214,0.000103732229267
-0.000958895886973,-0.00959752055222
-0.000964254506855,-0.0156270875026
0.0149808981414,0.010319034189
0.00565417495293,-0.000147826925903
0.015986782697,0.00621997867619
0.000220296144986,0.0035049109048
-0.000816893287996,-0.0038988307219
0.00687944470577,0.00231521117968
0.000429924089258,-0.0161038247257
0.00295989761006,-0.00177607987295
-0.0105596696626,0.0158114783443
-0.0137749617014,-0.00130124247662
0.0114918101247,0.0123858547117
0.00391832967423,0.0022751213036
0.00461981554525,0.00203822340552
0.001423528518,-0.00431503428877
-0.00127841927476,-0.0164836173065
0.00467276832466,0.00132965344077
0.000383639124964,-0.0155381190392
0.0145565051574,0.004350153748
0.0119295723549,0.00202342718074
0.00595017965881,0.0171700476798
-0.00897236461168,0.0181838632072
0.00556324148058,-0.00838241723225
-0.0109622749656,-0.0102455195861
-0.00432465508435,0.0154541358635
-0.0025778370641,-0.00147228531972
0.0100684314431,-0.00406116187791
0.0107684206087,0.0067726481038
-0.0101949631282,0.00866453218572
-0.00604984587775,0.0188342999003
-0.00709245057209,-0.0172207844987
0.0117057072013,0.00131357507837
-0.0017732267554,-0.0207855909901
0.0113464006126,-0.00540124047299
0.0153296673208,0.0109299860493
-0.000570817870394,-0.0132626574065
0.0069968504077,0.0104999617526
0.00789577773067,0.00703929689038
0.00397289910078,0.00117226593844
0.00111560410929,-0.00956439247355
-0.00655598521966,-1.08059425794e-05
