0,1
-0.00880303175112,-0.0230447635695
0.0188207533152,-0.00843163642243
0.0166001838484,-0.000517298478486
0.0027909432673,0.00906307598658
-0.00540085608292,0.00851780390445
-0.00270652187062,0.00534565253126
-0.0163249927827,-0.00768679819136
-0.00782636035718,-0.0107431708651
-0.00498281744371,-0.0130005408353
0.00744872060913,-0.0029048552885
0.0173046167042,-0.00545672621255
-0.00208164216456,0.0169143930995
-0.00179340025656,0.00430372133271
-6.30401298241e-05,0.0129488329463
-0.00433437484444,-0.00365513769975
-0.00619430505139,0.00286146417384
0.000825373352454,0.0080784458022
0.0116122629619,-0.000683933761228
0.00837351869346,-0.000840215854685
-0.0172271903379,-0.00942670327191
-0.00113748336777,-0.00826266701018
-0.00856459886542,0.00951113956838
-0.00569413125122,0.00197229231642
-0.00461405564282,0.00137382947625
0.000922672452838,0.00045719549229
0.0219025435474,-0.00993824392875
-0.0052350056405,-9.09647500208e-05
0.0163577985053,-0.00503928401912
0.00349245716186,0.0104885131723
-0.000638144654625,0.00473311608523
-0.0111409233462,0.00353007018293
-0.0126289840473,-0.00962731696192
0.0117398556002,0.00936768603702
-0.0140962904607,-0.00408035299244
-0.010765707262,-0.00400846073735
-0.00626835593569,-0.0017257180806
0.00744208890334,0.0094762913716
-0.00395722322458,0.00994416514872
-0.00785127499683,-0.0104288971738
-0.0146454461622,-0.00451757764258
0.0194970740268,-0.0129312862293
0.00136221679729,0.00819666731674
0.0166646371558,-0.00513722516739
0.011616872946,0.00819455539001
-0.00371536929916,0.0157656908365
0.0108554433686,-0.00500176990043
-0.00835467712025,0.00301374556602
-0.00578658798977,0.00860877692119
-0.00500864445635,-0.00447007829725
0.00412649958702,7.41073976876e-06
-0.00191509600814,-0.00102291205633
