0,1
-0.00125606445385,0.00585740126149
-0.000138148566516,0.00122206994014
-0.00275956060021,-0.000998500498504
0.00460573411086,-0.0107108248666
0.00867754120913,-0.0129842652486
-0.000689837689482,-0.00361117355047
0.010706663437,0.00809276919345
0.0102055874046,0.00245809461242
0.00620350754818,0.0134462983784
0.00687377367384,-0.0050526270205
0.00193282531988,-0.00173560195132
0.000850743064407,-0.00294951202964
-0.00842162166943,-0.00235513569277
-0.00415686364172,-0.00430695408419
0.00490956297595,-0.00308534556286
-0.00537102567766,-0.00164908942943
-0.00454025916597,-0.00336860386516
-0.00449419942483,0.00341166087248
0.00209113703789,-0.00444027434011
0.00878382186574,0.00933697550459
0.00520892991568,0.00361778547321
-0.00844796030894,0.00671744434316
-0.00244845691586,-0.00100936824011
-0.00565556653555,0.00195909591515
-0.00451987141977,-0.000770348568715
0.00305676353052,0.000223662758744
-0.00739193804146,0.00150102195168
0.000868589667908,-0.000359367255623
-0.0104653236718,3.40368147868e-05
-0.00780053474333,-0.00187866407792
-0.0025345680293,0.00955045333028
0.0155361753849,0.00390136124149
0.00425360785165,-0.00673097358251
0.00414864125695,-0.0069079638469
0.0115851237495,-0.000255809349125
-0.00319474191975,0.000836860562096
-0.00259690963059,-0.00469472777652
-0.00245140057221,-0.0050701810065
0.00401106328835,0.00362068935899
0.00707154805133,0.0111845539565
0.00148614895645,0.00152732943936
-0.00912457678656,0.000579070051278
-0.00204251167884,0.00182908138923
0.0059098493958,-0.0120125453978
-0.00384806012446,-0.00613083589639
0.00209068856992,0.00285662269193
-0.0070425141173,0.00807024313333
-3.76316355986e-05,-0.00513483366421
-0.0058141092018,0.000213081266502
-0.00607781939598,0.00424088965558
-0.00774595164766,0.00191497370621
