0,1
-0.042882496438,0.0241974524954
-0.0142691107639,-0.017393946847
-0.00441626856301,-0.0144796993665
0.00329652431538,-2.25350901359e-05
0.0130684290998,0.000454787187981
0.00616014573368,0.00144134996591
0.000664781366855,0.0228038969585
-0.0252324565458,0.00725255430713
-0.0173364271009,0.00766489914419
-0.00503869688569,-0.00926166365823
-0.0104588810257,-0.0146872230709
0.0206284196754,0.00181311058007
0.00903310888532,-0.00210496890955
0.0165299784807,-0.00350013174928
0.00288226434894,0.00343207928139
-0.00554185545336,-0.00460872700226
0.00880865731721,-0.00466269961191
-0.0118534266345,-0.0124651528332
0.00161794463107,0.00185554680839
-0.00464354174131,0.0181559818525
-0.0158595448253,0.00493960784194
0.0182298098154,0.00529440692386
0.0091865452718,0.00183142735844
0.0143287110633,-0.00043932198669
-0.00319938987934,-0.00469012888469
-0.0123397188043,-0.0167561765239
0.00470996107859,0.00280133493909
-0.0123897103405,-0.0136636352869
0.0191062740912,0.000324571456769
0.0149825978606,-0.00159399311312
0.0159318489013,0.00934667465863
0.000877494163545,0.0199517763298
-0.00193780196054,-0.00598319201887
-0.0272487824928,0.00711359183552
0.00434206784336,0.0155828020526
-0.00380242716169,0.000610402551113
0.00603248669042,-0.0100790025444
0.0125865735197,-0.00320179529668
-0.00765795935533,0.0160326414333
-0.00435625080648,0.0221145878564
-0.0157354140368,-0.0136329050235
0.0183224302133,-0.00072775311896
-0.018050237507,-0.0185240784449
0.00808105700642,-0.0108038332605
0.0193452514497,0.000206476282728
-0.00891750627181,-0.0103964098764
0.0124482934283,0.00557138533718
0.0119372560573,-0.00138181047536
0.0123080578774,0.00111868998746
-0.00538170115118,-0.00894031957944
-0.00689736444075,0.00208906814713
