0,1
-0.00681782015137,-0.00123440425707
0.00933588855347,-0.00755799369313
0.0107848898597,-0.00524381911208
0.00565932887817,0.00533148506561
0.00254745765318,0.00610012073265
0.00306161864307,0.0043278047928
-0.0136467098024,-0.000962686342075
-0.00602522396138,-0.00330069528465
-0.0115742806526,-0.00576485607341
0.00370306267741,-0.00333344806872
0.010206267596,-0.00554629345272
0.00251527041928,0.00500255216459
0.00198999449212,0.00640782212791
0.00599935729443,0.00655331211543
-0.00278410045017,-0.000220407756522
0.00129364495596,6.38917328832e-06
0.00432287196764,0.00389041663575
0.00423432983653,-0.00726326864671
0.00864922140857,-0.000944208083376
-0.0206439348508,-0.00276678819019
-0.00440766574753,-0.00506335114089
-0.00613910628335,0.00277537584494
-0.00194196166562,0.00166562345213
-0.00499268581089,0.00437475196562
0.00134380996329,-0.000794846984655
0.0111529411157,-0.00863204889686
0.00278968520643,0.00273583233335
0.00921452961009,-0.00631230280475
0.00574414405654,0.00514376969374
0.00142626336423,0.00357364723473
-0.0125068997052,0.00407880226587
-0.0117900306185,-0.0043828491288
0.00730078726111,0.00426067372958
-0.00358051709668,0.00202658543261
-0.00814333967872,-0.000433154562783
-0.00253454098476,-0.000634669436397
0.0085577676692,0.00253786967293
0.00352800045107,0.00700547951906
-0.00845645563471,-0.00274873390521
-0.0279815747037,-0.000681249481848
0.00854591040497,-0.0114124421067
0.00582751050975,0.0037396351111
0.00861738553665,-0.00637333195814
0.011596757898,0.00267991799533
0.00666678355969,0.0092069499514
0.00296040563943,-0.00532972211031
-0.0100639593384,-0.000259315656319
0.0035886548951,0.00572629925252
-0.00606223111484,0.00214284939884
0.000334774929646,-0.00717842815563
-0.00340627805473,0.00308134962816
