0,1
-0.000861637021613,-0.00528118607925
0.00849909497723,0.00589162679383
0.00755813629485,0.00554638287165
-0.00110474032802,0.00277526579642
-0.00481237792384,0.00381330701304
-0.00405302320426,0.00150970428535
0.000474373314214,-0.0100992202848
0.00595328382472,-0.00279644370205
0.00831528212602,-0.0165238394438
0.00586930515235,0.00198044025603
0.00794147407276,0.00584691445455
-0.00643208406179,0.00364731938019
-0.00937347905974,0.00319666164114
-0.00770042100106,0.00311190359868
0.00238216706746,-3.20610037193e-05
-0.000423248509563,0.000485101019681
-0.00376086001218,0.00245219307221
0.0105140476882,0.00218017189059
0.0032594462889,0.00960224702515
0.0010378492807,-0.0117190907912
0.0056875610963,-0.00447608595168
-0.00388725017483,-0.00231843914745
-0.000265361201192,0.000146132527136
-0.0123544024496,0.000549278520126
0.00181242858809,0.000213711574676
0.0118710136451,0.00840053512866
-0.00680274734448,0.000264984098084
0.00960009294893,0.00561820203429
-0.0140644107928,0.00357762734337
-0.0059919978325,0.00306000956164
-0.00545915464633,-0.00656247083433
0.00579166749591,-0.00676828401551
0.00148584330776,0.0041283335192
-1.36352082143e-05,-0.00637675433585
0.00293496845686,-0.00374797193143
0.00182115054862,-0.00150454344382
-0.000396942753759,0.00526411305051
-0.0107956367611,0.0025774966207
0.00432773766666,-0.00668770054986
0.000254190200717,-0.0154702885837
0.0125317715019,0.00570891447772
-0.0108450650281,0.00460476693708
0.00957349123899,0.00482260518008
0.00260216156283,0.00935756388453
-0.0140337624071,0.00242375902075
0.00857344571756,-0.000482775551137
-0.00747077382419,-0.00410085665266
-0.00982630478209,0.00287507356219
-0.00481379642883,-0.00144385491648
0.00904207654387,-0.000898794672201
-0.00417094785028,-0.00834168424829
