0,1
-0.0062053924536,-0.0180809590823
0.0222323015274,-0.00577921891861
0.0182575533157,0.00215315121017
0.00422393322976,0.00747366303631
-0.00639203307822,0.00816441224823
-0.00464910757813,0.00515149407077
-0.0178919329574,-0.00943990452168
-0.00701118724609,-0.014167294963
-0.00169922071417,-0.0190813217923
0.00759847502295,-0.00443216542374
0.0193763886845,-0.00508635581212
-0.00382068732608,0.0171598490827
-0.00141959675003,0.00753811592275
-0.00606310421464,0.0129505911171
-0.00455876697057,-0.00189479700124
-0.00600849026915,0.00146685640405
-0.00164772186771,0.00970507826143
0.0152638440073,-0.00147205838193
0.0099843033694,-0.00130216997576
-0.0163163817292,-0.0128171505101
0.00324373627686,-0.0106434648076
-0.0107603759418,0.00856970167456
-0.00476630957621,0.00228069919123
-0.00761884400175,0.00259214174699
0.00181207027774,0.00240278175737
0.0221613133031,-0.0061417300541
-0.0024931146886,0.00408236686245
0.0183486555363,-0.00522137062777
0.000885983487238,0.0108336190498
-0.00183810143812,0.00930323863708
-0.0147078420392,0.00237263476538
-0.0126199748326,-0.0117418894246
0.0118617309507,0.0109921783076
-0.0139458285271,-0.00868885657005
-0.0116847289932,-0.00526403387431
-0.00396028059159,-0.00292649961195
0.00771467446679,0.0104682068106
-0.00872525496055,0.0095352622368
-0.0072144180289,-0.0134662322653
-0.0159508716071,-0.00706632847683
0.020904023588,-0.00962454890298
0.00193332529795,0.00919944313983
0.0198079225877,-0.00421022878531
0.0113075449305,0.00900041199971
-0.00803125439302,0.0133905681237
0.0134408072554,-0.00461547848238
-0.0111696613718,-0.000182348293106
-0.00861534878693,0.0100173734801
-0.0049063728306,-0.00410465270383
0.00674554820247,0.000827731161457
-0.00441192955392,-0.000180511035216
