0,1
-0.0120457489389,-0.00179405991794
0.0150491976177,-0.00799299616981
0.0144771355525,-0.00359471881239
0.00285564439311,0.0051519259194
-0.00204337318175,0.00714116593158
-0.00132553003268,0.00477286389968
-0.0135625132405,-0.0073653568256
-0.00521633562976,-0.00705582298718
-0.00957746749329,-0.0161199362274
0.00509655708209,-0.00493071048093
0.0143502657972,-0.0050941862652
0.00663682688286,0.0122749127482
-0.00057007258085,0.0058964345907
0.0023039634267,0.0107774627004
-0.00348662655603,-0.00135801897533
-0.00319776514509,0.00253145108482
0.00172232220861,0.00694686178116
0.00781730312218,-0.00461088802067
0.00978268744843,-0.000576473203692
-0.0164080519816,-0.00751433952955
-0.0028007946575,-0.00713952109466
-0.0083374857267,0.00798806776224
-0.00400456165975,0.00223258634936
-0.00376209062298,0.0042532697346
-0.000146357090554,-0.000974204366332
0.020526282171,-0.0102436813788
-0.00165870461166,0.00165953031911
0.0121063208833,-0.00491808890825
0.00537642255863,0.00714893771912
0.0011568450763,0.00308575244261
-0.0136935159097,0.00563106933867
-0.00800469393892,-0.0099154081909
0.00666941875752,0.00642002041643
-0.0141287801497,-0.00283583828632
-0.00590883371222,-0.00281553096413
-0.00313190814068,-0.00138218853047
0.00560860793593,0.00337104670132
-0.00271297565441,0.00994685997563
-0.00657237415002,-0.0083820630212
-0.0172563649773,-0.0054009969672
0.0149475931203,-0.0102768569977
0.00473736311176,0.00697977722313
0.0100213419813,-0.00601234431014
0.0116592885442,0.00482145617737
0.00372630842166,0.0148540539471
0.00559726516728,-0.00469284559252
-0.0139550591213,0.00253485014962
-0.00265151022811,0.00688633570668
-0.00532870432147,0.000664788324649
0.00277672349522,-0.00384653516292
-0.00351348530227,0.00287213024363
