0,1
-0.00802136235054,0.00228490320991
-0.000858274869568,0.00108852019575
0.00147267870307,-0.00100439719719
0.00692390890289,0.00253344277823
0.00738246384748,0.00376974796148
0.0042713674557,-0.000722299896036
-0.0039932472903,0.0052450338718
-0.00304095247543,0.00868539342381
-0.00788834933358,0.00832820298599
0.00351273922824,0.0032411886493
0.00275436834465,0.00218781678023
-0.00244477038496,0.000230541079659
0.00283155497577,-0.00539087073346
0.00278869697661,-0.00235300090022
0.00389270795671,0.00197320954298
0.00204463609811,-0.00312376312194
0.00288555652339,-0.0023777023555
-0.00264204122699,-0.00205261554855
0.00284156560294,-0.000759784067959
-0.00469340167336,0.00315407809643
9.94461989079e-05,0.00331168303732
-0.00689872327604,-0.00603995471727
0.00122151118684,-0.00196900944437
0.00185364129123,-0.00483380783511
0.00158520935035,-0.0031562397187
-6.39083451168e-05,0.0012901081658
-0.00179549753442,-0.0045675779774
0.00196858791448,0.000860846389895
-0.00350054267602,-0.00736577494913
0.00260841234923,-0.00321161841479
-0.00908366305803,-0.00213200436033
-0.000311325573974,0.0067133486634
0.00355493360292,0.00422929641828
0.0047033117291,0.00362123513286
0.00150424487579,0.00491197394963
0.000374253332334,-0.00203233383137
0.00407865168708,-0.00143782604152
0.00434234333513,-0.00162738927142
-0.00100444998623,0.000796496870345
-0.0115943216758,0.00672160400055
-0.000475836979294,0.00211267133884
-0.0013837650536,-0.00638337729566
0.000149471548331,-0.000422541362163
0.00828461860872,0.00303988091932
0.00498804877293,-0.00327579283977
-0.000455428357078,0.0017438901329
-0.0127026235277,-0.00565221321571
0.00407587431815,-0.000938181347774
0.00239292179728,-0.00389663492708
-0.0033977969374,-0.00316508702835
-0.00513744392892,-0.00218331519591
