0,1
-0.00565161402489,-0.0015786197353
0.0111951848534,-0.00824298721618
0.0120995763448,-0.0064479922821
0.00458001794309,0.00584817596938
0.000654866275094,0.00651824080602
0.00129281026,0.00319453934923
-0.0128254529367,-0.00155390442022
-0.00707761758553,-0.0070750013456
-0.0128301688433,-0.0113174958137
0.00377149504392,-0.0055288613208
0.0105725511016,-0.00696162161964
0.00647448260544,0.00647651951463
0.0011614833758,0.0073582409233
0.00746986246212,0.00890946064933
-0.00399491867309,-0.000683912219776
-0.000220502638741,0.00238048600188
0.00431850406197,0.00488800056608
0.00499913414387,-0.00706004877724
0.00842369211636,-0.001268578534
-0.019882904079,-0.00344832231851
-0.00595122832824,-0.00865491111015
-0.00812541793162,0.00718713065912
-0.00176772520798,0.00244887358207
-0.0033848691162,0.00640664415271
-4.03999492874e-05,-0.00229117311387
0.01512065994,-0.0106047739976
0.000713071450848,0.00278781792989
0.00991153744399,-0.00744935298981
0.00710504773101,0.00761341610634
-0.000571862077772,0.00521934537004
-0.0133978481211,0.00682075681669
-0.0108824336911,-0.00691934905921
0.00538556625278,0.00480502715392
-0.00817872437601,0.00372974266533
-0.00773875230215,-0.00162617098301
-0.0029366801518,-0.00132338670024
0.00639187115981,0.00140846218421
0.00220009261317,0.00754161222311
-0.00913608835804,-0.00551821590335
-0.0227598363966,-0.00378899416437
0.0114995458892,-0.00994885223355
0.0057102097262,0.0078059091034
0.00851350875342,-0.00737086915802
0.0117369848448,0.00239103591856
0.00747454623401,0.0115552274547
0.00333422963363,-0.00750482217432
-0.00962793930488,0.00223948467922
0.00171016272023,0.00651445213393
-0.00647072089682,0.00370437040641
0.00187805425465,-0.00669073556243
-0.00224504424447,0.00510598043353
