0,1
-0.0111465820233,-0.000225057253317
0.0137882363233,0.00755145553496
0.0138909415407,0.00426142504538
0.00564748676205,-0.00555904960313
-0.00060554155898,-0.00739437273379
-0.00201228797913,-0.0051042443051
-0.013184230419,0.0053496894566
-0.00519533923146,0.00677477773913
-0.011071677649,0.0155549511173
0.00551482939007,0.00422833021488
0.0124660224108,0.00646328025786
0.00786843243676,-0.0116501734037
-0.000974082269818,-0.00608329318949
0.0034967067768,-0.00997089033789
-0.00353011311249,0.00189320194167
-0.00247886934394,-0.00319105342502
0.00225828075477,-0.00778092918715
0.00619725938924,0.00626115748073
0.00990279673397,0.000451065436267
-0.0175875600118,0.00598535817053
-0.00459013193798,0.00798101368052
-0.00938527554201,-0.00840372713193
-0.00315745121571,-0.00229002214524
-0.00407110790652,-0.00381520534315
-0.000826259820193,0.00192618352773
0.0191594752289,0.00993213528774
-0.00109199835638,-0.00156661066762
0.0118439877077,0.00578806794911
0.0046267680127,-0.0071945912849
-0.000408647705102,-0.0048395981087
-0.0112902650378,-0.00551239554195
-0.00819223496665,0.00932577924409
0.00641618203727,-0.00535448171396
-0.00807152020253,-0.00383897390628
-0.00610048780164,0.00320149642359
-0.00362190333685,0.00158254661514
0.00568115469673,-0.00321445662866
-0.0013814566274,-0.00912111498869
-0.00756767557735,0.00774744565244
-0.0190366392732,0.0047273995739
0.0137754243424,0.0100953445573
0.00415718604154,-0.00686877664385
0.00944726786453,0.00585941832126
0.0116928904851,-0.00368344840814
0.00549361210452,-0.0122902493295
0.00474487338755,0.00647974448402
-0.0145028069709,-0.00189629865423
-0.000666385068916,-0.00802235592028
-0.00601636139755,-9.34528023286e-05
0.0030071526118,0.00430076907021
-0.00331207469585,0.0012427858756
