0,1
-0.000849935990435,0.00413356693109
-0.00110246779554,-0.000103127914522
-0.00234127089834,-0.00241585584165
0.00802453250826,-0.00788037503817
0.0121854684299,-0.00788846352303
0.00348191437668,-0.00391771357369
0.00611177530739,0.0116013547649
0.00912813106153,0.00614815545012
0.00223418691483,0.011011535023
0.00755381216288,-0.00176293364832
0.00259884141837,-0.00141804863569
0.00275064547595,-0.00249246607884
-0.00693356463807,-0.00521111116172
-0.00229625392702,-0.004693304387
0.00571357142922,-0.00101810799444
-0.00420118713202,-0.00302797115297
-0.00268089269618,-0.00506711881797
-0.0065453989279,0.00139132631592
0.00296201830809,-0.0043676982641
0.00391660740381,0.0118440881218
0.00234857459325,0.00433674632268
-0.0115284201422,0.00261143386148
-0.00220502523725,-0.00201201370349
-0.0056991271152,-0.000551914530602
-0.00389285633796,-0.00197939936392
0.00256761894044,0.000400078192053
-0.00494452540951,-0.0022201722156
0.000713629110072,-0.00062453790558
-0.0103051497865,0.000137180619974
-0.00608102392886,-0.00384350102384
-0.00833113041654,0.00857066872124
0.0128078779825,0.00984872327023
0.00766221928528,-0.00416409597093
0.0077088178835,-0.00431778996166
0.0108937744956,0.00427347360907
-0.00315096546172,-0.0002309484867
-0.000345448168624,-0.00476842239161
0.00032809714756,-0.00671675945774
0.0022144658292,0.00478688256151
-0.000503624393603,0.0120557370109
0.000975117395346,0.00245171661353
-0.00663428404696,-0.00235841600798
-0.00267182061051,0.000785217225709
0.00951305025238,-0.008402322061
-0.00197101473718,-0.00601569191995
0.00035463918814,0.0020502988723
-0.0134999585951,0.00314930342458
0.00140126672613,-0.00579733344161
-0.00572745956861,-0.00214309636491
-0.00779798575973,0.00152024243052
-0.00390986190468,0.00430298149658
