0,1
-0.00754088821724,0.00385971407693
-0.000631737448487,0.00230318129112
0.00147661618705,-0.000562583691234
0.00768630540456,0.00063780954157
0.00832068627567,0.00156490107882
0.00394648964507,-0.00153294121566
-0.00355441020312,0.00669771692297
-0.00017384937515,0.00850253807807
-0.00828252882443,0.0105183851962
0.00478236551579,0.00300728544865
0.00374237238287,0.00159092166196
-0.000571210651089,-0.000227595703713
0.00135761689876,-0.00629243362957
0.00286748752345,-0.00362036244445
0.00416855315751,0.00120885700378
0.0012327604296,-0.00307333752461
0.00259563776203,-0.002608544568
-0.00222185023955,-0.00124370870823
0.00294004643354,-0.000516689650199
-0.0042685201173,0.0048430075439
0.00088905320675,0.00295717205161
-0.0102239497052,-0.00463151004553
0.000381649626731,-0.00193652965694
0.00015538445997,-0.00515132077619
0.000577816554439,-0.00333338207655
0.00108573595205,0.00314171825583
-0.00263987046693,-0.00414464170904
0.00224191247128,0.000865086220779
-0.0031201790327,-0.00655769895138
0.00139657512753,-0.00444140491897
-0.00987700218998,-0.000733400587809
0.00137643942558,0.00762579377892
0.00545358460406,0.00262998644171
0.00634656391214,0.00249115454378
0.00277910029605,0.00472361838641
-9.30094114597e-05,-0.00183220440695
0.00347762593418,-0.00239069627748
0.0035975973897,-0.00321464130908
-0.00132542978248,0.00141573456549
-0.0102230594661,0.00579723827123
0.000466567502309,0.00281558847271
-0.00240050407815,-0.00420113838646
0.000173503788508,-0.000295934967803
0.00857757440342,0.0007130319115
0.00372977901943,-0.00416928492793
0.000529022458309,0.00199681023253
-0.0150967310383,-0.00666213711706
0.00371911486459,-0.00271708708553
0.000939076271814,-0.00419394918892
-0.00531513295445,-0.00185827794834
-0.0054507516826,0.000236186497151
